repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
3,components,#Components,15,"(15, [(0,1), (0,2), (1,2), (3,4), (4,5), (3,5), (6,7), (6,8), (7,8), (9,10), (10,11), (9,11), (12,13), (12,14), (13,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,16,"(15, [(0,1), (1,2), (3,4), (5,6), (6,7), (7,5), (8,9), (9,10), (10,8), (11,12), (13,14)])",True,False,,isomorphism,
3,components,#Components,17,"(15, [(0,1), (0,2), (1,2), (3,4), (3,5), (4,5), (6,7), (6,8), (7,8), (9,10), (9,11), (10,11), (12,13), (12,14), (13,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,18,"(15, [(0,1), (0,2), (1,2), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,11), (11,9), (12,13), (14,13)])",True,True,117d4e9dd1f764560a78e47af5bf5b45,isomorphism,
3,components,#Components,19,"(15, [(0,1), (0,2), (1,2), (3,4), (3,5), (4,5), (6,7), (6,8), (7,8), (9,10), (9,11), (10,11), (12,13), (12,14), (13,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,20,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,21,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 6), (8, 9), (9, 8), (10, 11), (11, 10), (12, 13), (13, 14), (14, 12)])",True,False,,isomorphism,
3,components,#Components,22,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,23,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,24,"(15, [(0,1), (1,2), (2,3), (3,1), (4,5), (5,6), (6,4), (7,8), (8,7), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,25,"(15, [(0, 1), (1, 2), (2, 3), (3, 0), (4, 5), (5, 6), (6, 4), (7, 8), (8, 7), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,26,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,27,"(15, [(0, 1), (0, 2), (1, 2), (3, 4), (5, 6), (5, 7), (6, 7), (8, 9), (8, 10), (9, 10), (11, 12), (12, 13), (13, 14)])",True,True,82669da1ac67e542cc98d78d33b8c70a,isomorphism,
3,components,#Components,28,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 6), (8, 9), (9, 8), (10, 11), (11, 10), (12, 13), (13, 14), (14, 12)])",True,False,,isomorphism,
3,components,#Components,29,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 6), (8, 9), (9, 8), (10, 11), (11, 10), (12, 13), (13, 14), (14, 12)])",True,False,,isomorphism,
3,components,#Components,30,"(15, [(0,1), (0,2), (1,2), (3,4), (3,5), (4,5), (6,7), (6,8), (7,8), (9,10), (9,11), (10,11), (12,13), (12,14), (13,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,31,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,32,"(15, [(0,1), (0,2), (1,2), (3,4), (4,5), (3,5), (6,7), (7,8), (6,8), (9,10), (9,11), (10,11), (12,13), (12,14), (13,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,33,"(15, [(0,1), (1,2), (2,3), (3,0), (4,5), (5,6), (6,4), (7,8), (8,7), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,34,"(15, [(0,1), (0,2), (1,2), (3,4), (4,5), (3,5), (6,7), (7,8), (6,8), (9,10), (10,11), (9,11), (12,13), (13,14), (12,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,35,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,36,"(15, [(0,1), (0,2), (1,2), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,37,"(15, [(0, 1), (1, 2), (2, 3), (3, 0), (4, 5), (5, 6), (6, 4), (7, 8), (8, 9), (9, 7), (10, 11), (11, 10), (12, 13), (13, 12), (14, 14)])",True,False,,isomorphism,
3,components,#Components,38,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (11,13), (12,13), (14,14)])",True,False,,isomorphism,
3,components,#Components,39,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,40,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 6), (8, 9), (9, 8), (10, 11), (11, 10), (12, 13), (13, 12), (14, 14)])",True,False,,isomorphism,
3,components,#Components,41,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,42,"(15, [(0,1), (0,2), (1,2), (3,4), (4,5), (3,5), (6,7), (8,9), (9,10), (10,8), (11,12), (13,14)])",True,False,,isomorphism,
3,components,#Components,43,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,44,"(15, [(0, 1), (0, 2), (1, 2), (3, 4), (4, 5), (3, 5), (6, 7), (7, 8), (6, 8), (9, 10), (9, 11), (10, 11), (12, 13), (13, 14), (12, 14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,45,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,46,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,47,"(15, [(0, 1), (1, 2), (3, 4), (4, 5), (6, 7), (7, 8), (9, 10), (10, 11), (12, 13), (13, 14)])",True,True,0c136e8dc8bc6c98b83eebf3c4ea24ad,isomorphism,
3,components,#Components,48,"(15, [(0,1), (1,2), (3,4), (4,5), (6,7), (7,8), (9,10), (10,11), (12,13), (13,14)])",True,True,0c136e8dc8bc6c98b83eebf3c4ea24ad,isomorphism,
3,components,#Components,49,"(15, [(0, 1), (0, 2), (1, 2), (3, 4), (4, 5), (3, 5), (6, 7), (7, 8), (6, 8), (9, 10), (11, 12), (12, 13), (13, 14), (14, 11)])",True,True,b9419ea135d25a139c448d8d7109e5d6,isomorphism,
3,components,#Components,50,"(15, [(0, 1), (1, 2), (3, 4), (4, 5), (6, 7), (7, 8), (9, 10), (10, 11), (12, 13), (13, 14)])",True,True,0c136e8dc8bc6c98b83eebf3c4ea24ad,isomorphism,
3,components,#Components,51,"(15, [(0, 1), (0, 2), (1, 2), (3, 4), (4, 5), (3, 5), (6, 7), (6, 8), (7, 8), (9, 10), (10, 11), (11, 9), (12, 13), (13, 14), (14, 12)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,52,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 6), (8, 9), (9, 8), (10, 11), (11, 10), (12, 13), (13, 14), (14, 12)])",True,False,,isomorphism,
3,components,#Components,53,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,54,"(15, [(0,1), (0,2), (1,2), (3,4), (3,5), (4,5), (6,7), (6,8), (7,8), (9,10), (9,11), (10,11), (12,13), (12,14), (13,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,55,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (5, 6), (6, 7), (7, 8), (9, 10), (10, 11), (12, 13), (13, 14)])",True,False,,isomorphism,
3,components,#Components,56,"(15, [(0,1), (0,2), (1,2), (3,4), (5,6), (5,7), (6,7), (8,9), (9,10), (8,10), (11,12), (13,14)])",True,False,,isomorphism,
3,components,#Components,57,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,58,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,59,"(15, [(0, 1), (1, 2), (2, 3), (3, 0), (4, 5), (5, 6), (6, 4), (7, 8), (8, 9), (9, 7), (10, 11), (11, 10), (12, 13), (13, 14), (14, 12)])",True,True,b9419ea135d25a139c448d8d7109e5d6,isomorphism,
3,components,#Components,60,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,61,"(15, [(0,1), (0,2), (1,2), (3,4), (3,5), (4,5), (6,7), (7,8), (6,8), (9,10), (10,11), (9,11), (12,13), (13,14), (12,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,62,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,63,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,11), (11,9), (12,13), (13,14), (14,12)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,64,"(15, [(0, 1), (1, 2), (3, 4), (4, 5), (6, 7), (7, 8), (9, 10), (11, 12), (13, 14)])",True,False,,isomorphism,
3,components,#Components,65,"(15, [(0,1), (1,2), (2,0), (3, 4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,11), (11,9), (12, 13), (13,14), (14,12)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,66,"(15, [(0,1), (1,2), (3,4), (6,7), (7,8), (8,9), (10,11), (11,12), (12,13), (13,14)])",True,True,a7dd407bbf70c1438487d42217ea7b3b,isomorphism,
3,components,#Components,67,"(15, [(0,1), (0,2), (1,2), (3,4), (3,5), (4,5), (6,7), (6,8), (7,8), (9,10), (9,11), (10,11), (12,13), (12,14), (13,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,68,"(15, [(0, 1), (1, 2), (3, 4), (4, 5), (6, 7), (7, 8), (8, 9), (10, 11), (11, 12), (13, 14)])",True,True,c071ae61a8f5ca7a893ddc8bcdcc1dfe,isomorphism,
3,components,#Components,69,"(15, [(0,1), (0,2), (1,2), (3,4), (4,5), (3,5), (6,7), (7,8), (6,8), (9,10), (11,12), (12,13), (13,14), (14,11)])",True,True,b9419ea135d25a139c448d8d7109e5d6,isomorphism,
3,components,#Components,70,"(15, [(0, 1), (1, 2), (3, 4), (4, 5), (5, 6), (7, 8), (9, 10), (10, 11), (12, 13), (13, 14)])",True,True,c071ae61a8f5ca7a893ddc8bcdcc1dfe,isomorphism,
3,components,#Components,71,"(15, [(0, 1), (1, 2), (3, 4), (4, 5), (6, 7), (7, 8), (8, 9), (10, 11), (11, 12), (13, 14)])",True,True,c071ae61a8f5ca7a893ddc8bcdcc1dfe,isomorphism,
3,components,#Components,72,"(15, [(0,1), (0,2), (1,2), (3,4), (3,5), (4,5), (6,7), (6,8), (7,8), (9,10), (9,11), (10,11), (12,13), (12,14), (13,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,73,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 6), (8, 9), (9, 8), (10, 11), (11, 10), (12, 13), (13, 14), (14, 12)])",True,False,,isomorphism,
3,components,#Components,74,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,75,"(15, [(0, 1), (1, 2), (2, 3), (3, 0), (4, 5), (5, 6), (6, 4), (7, 8), (8, 7), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,76,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,6), (8,9), (9,8), (10,11), (11,12), (12,10), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,77,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 3), (5, 6), (6, 7), (7, 5), (8, 9), (9, 8), (10, 11), (11, 10), (12, 13), (13, 12), (14, 14)])",True,False,,isomorphism,
3,components,#Components,78,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,79,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,6), (8,9), (9,8), (10,11), (11,12), (12,10), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,80,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,81,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,82,"(15, [(0,1), (1,2), (2,0), (3,4), (5,6), (6,7), (7,5), (8,9), (10,11), (11,12), (12,13), (13,10)])",True,False,,isomorphism,
3,components,#Components,83,"(15, [(0,1), (0,2), (1,3), (2,3), (4,5), (5,6), (6,4), (7,8), (8,9), (7,9), (10,11), (11,12), (10,12), (13,14)])",True,True,b9419ea135d25a139c448d8d7109e5d6,isomorphism,
3,components,#Components,84,"(15, [(0, 1), (1, 2), (3, 4), (4, 5), (6, 7), (7, 8), (9, 10), (11, 12), (13, 14)])",True,False,,isomorphism,
3,components,#Components,85,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,86,"(15, [(0,1), (0,2), (1,2), (3,4), (3,5), (4,5), (6,7), (6,8), (7,8), (9,10), (9,11), (10,11), (12,13), (12,14), (13,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,87,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,88,"(15, [(0,1), (0,2), (2,3), (3,1), (4,5), (6,7), (7,8), (8,6), (9,10), (10,11), (11,9), (12,13), (12,14), (14,13)])",True,True,b9419ea135d25a139c448d8d7109e5d6,isomorphism,
3,components,#Components,89,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
3,components,#Components,90,LLM_ERROR: Remote end closed connection without response,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
3,components,#Components,91,"(15, [(0,1), (0,2), (1,2), (3,4), (4,5), (6,7), (6,8), (7,8), (9,10), (10,11), (9,11), (12,13), (13,14), (12,14)])",True,True,117d4e9dd1f764560a78e47af5bf5b45,isomorphism,
3,components,#Components,92,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (5,6), (6,7), (7,5), (8,9), (9,8), (10,11), (11,10), (12,13), (13,14), (14,12)])",True,True,5b5bdb891940f73f241a61edb4739913,isomorphism,
3,components,#Components,93,"(15, [(0,1), (0,2), (1,2), (3,4), (3,5), (4,5), (6,7), (6,8), (7,8), (9,10), (9,11), (10,11), (12,13), (12,14), (13,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,components,#Components,94,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (9,10), (10,9), (11,12), (12,11), (13,14), (14,13)])",True,False,,isomorphism,
3,components,#Components,95,"(15, [(0,1), (0,2), (1,2), (3,4), (5,6), (6,7), (5,7), (8,9), (10,11), (12,13), (13,14), (12,14)])",True,False,,isomorphism,
3,components,#Components,96,"(15, [(0,1), (0,2), (1,2), (3,4), (3,5), (4,5), (6,7), (7,8), (6,8), (9,10), (11,12), (13,14)])",True,False,,isomorphism,
3,components,#Components,97,"(15, [(0, 1), (1, 2), (3, 4), (4, 5), (6, 7), (7, 8), (9, 10), (10, 11), (12, 13), (13, 14)])",True,True,0c136e8dc8bc6c98b83eebf3c4ea24ad,isomorphism,
3,components,#Components,98,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 3), (5, 6), (6, 5), (7, 8), (8, 7), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,99,"(15, [(0, 1), (1, 2), (2, 0), (3, 4), (4, 5), (5, 3), (6, 7), (7, 8), (8, 6), (9, 10), (10, 9), (11, 12), (12, 11), (13, 14), (14, 13)])",True,False,,isomorphism,
3,components,#Components,100,"(15, [(0,1), (0,2), (1,2), (3,4), (3,5), (4,5), (6,7), (6,8), (7,8), (9,10), (9,11), (10,11), (12,13), (12,14), (13,14)])",True,True,5fea9a0ebeb8cf04b89b6efb8eab545e,isomorphism,
3,k_regular,k-regular,1,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 8), (7, 10), (8, 11), (9, 12), (9, 14), (10, 13), (11, 15), (12,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
3,k_regular,k-regular,2,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 13), (8, 11), (8, 14), (9, 12), (9, 15), (10, 15), (11,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
3,k_regular,k-regular,3,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 11), (8, 12), (8, 13), (9, 14), (9, 15), (10, 14), (11,",False,False,,isomorphism,第 26 条边端点越界（节点范围应为 0..15）。
3,k_regular,k-regular,4,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 6), (5, 10), (5, 7), (6, 11), (7, 11), (8, 12), (8, 10), (9, 12), (9, 11), (10, 13), (11, 14), (12, 15), (13,",True,False,,isomorphism,
3,k_regular,k-regular,5,"(16, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,0), (0,8), (1,9), (2,10), (3,11), (4,12), (5,13), (6,14), (7,15), (8,12), (9,13), (10,14), (11,15), (8,10), (9,11), (12,14), (13,15)])",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
3,k_regular,k-regular,6,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 8), (7, 9), (10, 11), (10, 15), (11, 14), (12, 13), (12, 15), (1",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
3,k_regular,k-regular,7,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 13), (8, 11), (8, 14), (9, 12), (9, 15), (10, 15), (11,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
3,k_regular,k-regular,8,"(16, [(0, 1), (0, 4), (0, 15), (1, 2), (1, 6), (2, 3), (2, 8), (3, 4), (3, 10), (4, 12), (5, 6), (5, 11), (5, 14), (6, 7), (7, 8), (7, 12), (8, 13), (9, 10), (9, 14), (9, 15), (10, 11), (11, 12), (13,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
3,k_regular,k-regular,9,"(16, [(0,1), (0,5), (0,15), (1,2), (1,6), (2,3), (2,7), (3,4), (3,8), (4,5), (4,9), (5,10), (6,7), (6,11), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (12,15), (13,14), (13,15), (14,0), (14,4)])",True,False,,isomorphism,
3,k_regular,k-regular,10,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,15), (7,8), (7,10), (8,12), (9,11), (9,14), (10,13), (11,15), (12,14), (13,15)])",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
3,k_regular,k-regular,11,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 11), (7, 13), (8, 10), (8, 14), (9, 12), (9, 15), (10, 15), (11,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
3,k_regular,k-regular,12,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,15), (7,10), (7,12), (8,11), (8,14), (9,13), (9,15), (10,15), (11,13), (12,14)])",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
3,k_regular,k-regular,13,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 11), (8, 12), (8, 13), (9, 14), (9, 15), (10, 14), (11,",False,False,,isomorphism,第 26 条边端点越界（节点范围应为 0..15）。
3,k_regular,k-regular,14,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 8), (7, 10), (8, 11), (9, 12), (9, 14), (10, 13), (11, 15), (12,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
3,k_regular,k-regular,15,"(16, [(0, 1), (0, 5), (0, 6), (1, 2), (1, 7), (2, 3), (2, 8), (3, 4), (3, 9), (4, 5), (4, 10), (5, 11), (6, 7), (6, 12), (7, 13), (8, 9), (8, 14), (9, 15), (10, 11), (10, 15), (11, 12), (12, 13), (13,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
3,k_regular,k-regular,16,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,15), (7,10), (7,12), (8,11), (8,14), (9,13), (9,15), (10,15), (11,14), (12,13)])",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
3,k_regular,k-regular,17,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,15), (7,11), (7,14), (8,10), (8,15), (9,12), (9,13), (10,13), (11,15), (12,14)])",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
3,k_regular,k-regular,18,"(16, [(0,1), (0,15), (0,5), (1,2), (1,6), (2,3), (2,7), (3,4), (3,8), (4,5), (4,9), (5,10), (6,7), (6,11), (7,12), (8,9), (8,13), (9,14), (10,11), (10,15), (11,12), (12,13), (13,14), (14,15)])",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
3,k_regular,k-regular,19,"(16, [(0,1), (0,5), (0,15), (1,2), (1,6), (2,3), (2,7), (3,4), (3,8), (4,5), (4,9), (5,10), (6,7), (6,11), (7,8), (8,12), (9,10), (9,13), (10,14), (11,12), (11,15), (12,13), (13,14), (14,15)])",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
3,k_regular,k-regular,20,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 8), (7, 11), (8, 12), (9, 10), (9, 13), (10, 15), (11, 14), (12,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
3,k_regular,k-regular,21,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 8), (7, 10), (8, 11), (9, 12), (9, 14), (10, 13), (11, 15), (12,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
3,k_regular,k-regular,22,"(16, [(0,1), (0,5), (0,10), (1,2), (1,7), (2,3), (2,8), (3,4), (3,9), (4,5), (4,14), (5,11), (6,7), (6,12), (6,15), (7,13), (8,9), (8,14), (9,15), (10,11), (10,12), (11,13), (12,14), (13,15)])",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
